case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"3,10,28,33,36",True,True,True,True,True,235.56615678392848,0.8659063826162661,0.8659063826162661,0.9983882883492726,0.9983882883492726,0.9,1.05,False,4.0204905619687485,10.9879490625,15.161494968899998,4.0204905619687485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"5,7,9,16,34",True,True,True,True,True,177.55760270399605,0.9072787435547504,0.9072787435547504,0.9983871202694459,0.9983871202694459,0.9,1.05,True,3.2916726469687494,8.996099062500003,12.307503509100002,3.2916726469687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,10,12,27",True,True,True,True,True,187.0061060689966,0.8780507294790166,0.8780507294790166,0.9984019736416581,0.9984019736416581,0.9,1.05,False,3.4122436719374996,9.325618125,13.025017309500004,3.4122436719374996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,12,21,27,36",True,True,True,True,True,156.01109078065696,0.9272296606516005,0.9272296606516005,0.9983740120313542,0.9983740120313542,0.9,1.05,True,3.0970113314062497,8.464092187500002,11.603376160200003,3.0970113314062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,9,16,37",True,True,True,True,True,148.60681402951218,0.9222456757496575,0.9222456757496575,0.9983847028295301,0.9983847028295301,0.9,1.05,True,3.50901656090625,9.590097187500001,13.073208534900001,3.50901656090625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,11,13,17,37",True,True,True,True,True,148.13366194674003,0.929955950154887,0.929955950154887,0.9983761852507023,0.9983761852507023,0.9,1.05,True,3.4150325160000006,9.33324,12.615391893600002,3.4150325160000006,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"4,7,8,32,34",True,True,True,True,True,178.29956210621685,0.9166436845208882,0.9166436845208882,0.9983773521116911,0.9983773521116911,0.9,1.05,True,3.3821241560624995,9.243301875000002,12.741224537700003,3.3821241560624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"5,17,28,33,34",True,True,True,True,True,186.12683666463388,0.9159860911288629,0.9159860911288629,0.998374481637692,0.998374481637692,0.9,1.05,True,3.604487989312499,9.851019375000002,13.5497662083,3.604487989312499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,10,16,21,37",True,True,True,True,True,159.18392152524623,0.9222431232258594,0.9222431232258594,0.9983825716286002,0.9983825716286002,0.9,1.05,True,3.5781798936562494,9.779119687500001,13.362355887300001,3.5781798936562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,14,28,31",True,True,True,True,True,149.7840355923547,0.9083517825525208,0.9083517825525208,0.998373465007968,0.998373465007968,0.9,1.05,True,3.3691095504374995,9.207733125000003,12.5752325391,3.3691095504374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,13,17,27,33",True,True,True,True,True,172.164031775804,0.9218685587865536,0.9218685587865536,0.9983763329717763,0.9983763329717763,0.9,1.05,True,3.4899594598124994,9.538014375000001,12.907216536300002,3.4899594598124994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,10,21,25,32",True,True,True,True,True,166.93831774011034,0.9239265021819822,0.9239265021819822,0.9983755893374733,0.9983755893374733,0.9,1.05,True,3.1592955154687496,8.634314062500001,11.916619125300002,3.1592955154687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"2,11,13,16,28",True,True,True,True,True,466.1524986538384,0.772695534520197,0.772695534520197,0.9985512908610129,0.9985512908610129,0.9,1.05,False,5.5658820184687485,15.211484062500004,20.3313425382,5.5658820184687485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"11,12,19,27,32",True,True,True,True,True,187.8100537271489,0.925394493595648,0.925394493595648,0.9983742739096322,0.9983742739096322,0.9,1.05,True,3.4486845676875,9.425210625000002,13.038403761000001,3.4486845676875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,14,27,36",True,True,True,True,True,146.32418165825104,0.9272301347560183,0.9272301347560183,0.9983748668409663,0.9983748668409663,0.9,1.05,True,3.1207165059374993,8.528878125,11.739917965500002,3.1207165059374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"8,10,28,33,35",True,True,True,True,True,204.78750065587707,0.8672045996413832,0.8672045996413832,0.9984071977443857,0.9984071977443857,0.9,1.05,False,3.598073647968749,9.833489062500002,13.889782076400003,3.598073647968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"2,8,13,28,33",True,True,True,True,True,631.5094470081581,0.6343771471384216,0.6343771471384216,0.9987483904980093,0.9987483904980093,0.9,1.05,False,9.031764457875,24.683696250000004,32.82625636830001,9.031764457875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,9,13,23,28",True,True,True,True,True,404.43550313178855,0.7403579312051884,0.7403579312051884,0.9985641865514067,0.9985641865514067,0.9,1.05,False,5.206121134406249,14.2282621875,18.7383548097,5.206121134406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"10,19,26,34,36",True,True,True,True,True,199.58851042752255,0.9072619705548595,0.9072619705548595,0.9983797832463542,0.9983797832463542,0.9,1.05,True,3.6032794902187497,9.8477165625,13.705049045700001,3.6032794902187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"3,11,26,34,36",True,True,True,True,True,172.74335790940944,0.9275230602197598,0.9275230602197598,0.998364020244721,0.998364020244721,0.9,1.05,True,3.23431542075,8.839342500000003,12.165607123200004,3.23431542075,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,10,12,17,26",True,True,True,True,True,160.70669401346868,0.9203080533123752,0.9203080533123752,0.9983744293688919,0.9983744293688919,0.9,1.05,True,3.0309157271249996,8.283453750000003,11.322260678700001,3.0309157271249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,9,14,16,28",True,True,True,True,True,143.96524832967913,0.918521641145755,0.918521641145755,0.9983832047428826,0.9983832047428826,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"8,9,17,27,33",True,True,True,True,True,149.12875966128132,0.9203805690145584,0.9203805690145584,0.998380599113772,0.998380599113772,0.9,1.05,True,3.1508360218124998,8.611194375,11.793463771500004,3.1508360218124998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"8,11,27,32,33",True,True,True,True,True,149.33231218692887,0.9300084168520888,0.9300084168520888,0.9983750400791823,0.9983750400791823,0.9,1.05,True,3.2203712004374996,8.801233125000001,12.154897962000003,3.2203712004374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,9,14,25,32",True,True,True,True,True,147.38750771188438,0.9276058790386902,0.9276058790386902,0.9983742635390817,0.9983742635390817,0.9,1.05,True,3.038073760218749,8.303016562500002,11.370451904100001,3.038073760218749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"8,13,18,36,37",True,True,True,True,True,236.53402265742005,0.8820669911762599,0.8820669911762599,0.9984020121113718,0.9984020121113718,0.9,1.05,False,4.1972103140625,11.470921875000002,15.873654188700002,4.1972103140625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"9,13,16,19,37",True,True,True,True,True,211.96483409233014,0.9062492175090584,0.9062492175090584,0.9983980393506392,0.9983980393506392,0.9,1.05,True,3.8659886009062494,10.5656971875,14.508236135699999,3.8659886009062494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,9,20,28",True,True,True,True,True,268.1022665139508,0.8177264641921386,0.8177264641921386,0.9984302031773825,0.9984302031773825,0.9,1.05,False,4.404886235249999,12.038497500000002,16.727709794400003,4.404886235249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,8,9,26,36",True,True,True,True,True,156.31782812201507,0.9264040827575899,0.9264040827575899,0.9983717030015501,0.9983717030015501,0.9,1.05,True,3.10184532778125,8.477303437500002,11.659599256500005,3.10184532778125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,12,21,26,32",True,True,True,True,True,159.4393664122693,0.9285668151697383,0.9285668151697383,0.9983735147292204,0.9983735147292204,0.9,1.05,True,3.1100259370312497,8.499660937500002,11.667631127400004,3.1100259370312497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,13,21,25,32",True,True,True,True,True,162.53108803406226,0.927608422805499,0.927608422805499,0.9983736331035705,0.9983736331035705,0.9,1.05,True,3.1360551482812493,8.570798437500002,11.796141061800004,3.1360551482812493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,11,13,24,36",True,True,True,True,True,171.61384647412325,0.9197810527684785,0.9197810527684785,0.9983870016391249,0.9983870016391249,0.9,1.05,True,3.6900125405624995,10.084756875000002,13.547088918,3.6900125405624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"5,10,14,16,27",True,True,True,True,True,162.16332760344937,0.918428610127916,0.918428610127916,0.9983709495002232,0.9983709495002232,0.9,1.05,True,3.069959543999999,8.390160000000002,11.515025580300001,3.069959543999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"13,17,19,28,33",True,True,True,True,True,190.50752039766098,0.9186208185807905,0.9186208185807905,0.9983777552628212,0.9983777552628212,0.9,1.05,True,3.5970510718124995,9.830694375,13.616698465800003,3.5970510718124995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,13,27,31",True,True,True,True,True,155.71435773358684,0.9045184782170862,0.9045184782170862,0.998375264823151,0.998375264823151,0.9,1.05,True,3.4172635912500002,9.339337500000001,12.7358699571,3.4172635912500002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,12,20,28",True,True,True,True,True,268.9900528135091,0.8148426817406378,0.8148426817406378,0.9984306483234576,0.9984306483234576,0.9,1.05,False,4.446904819124999,12.153333750000003,16.842833277300002,4.446904819124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"4,9,16,28,33",True,True,True,True,True,207.93415163820728,0.8890977935482824,0.8890977935482824,0.9983811622812504,0.9983811622812504,0.9,1.05,False,3.7764667064999995,10.321035000000002,14.2779891699,3.7764667064999995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"9,20,27,33,36",True,True,True,True,True,189.5629707051187,0.9160256038500592,0.9160256038500592,0.9983801661089856,0.9983801661089856,0.9,1.05,True,3.5350457721562503,9.6612346875,13.4319654351,3.5350457721562503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"8,15,20,28,34",True,True,True,True,True,188.01500981042656,0.9106608234988735,0.9106608234988735,0.9983827550368655,0.9983827550368655,0.9,1.05,True,3.4933060726875,9.547160625000002,13.303455500700004,3.4933060726875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"3,10,13,16,26",True,True,True,True,True,178.3527263702984,0.9173611224734297,0.9173611224734297,0.9983698334353569,0.9983698334353569,0.9,1.05,True,3.1988041396874993,8.742290625000003,11.996937834300002,3.1988041396874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,14,16,28,33",True,True,True,True,True,166.4220685903716,0.919250725897378,0.919250725897378,0.9983757638444722,0.9983757638444722,0.9,1.05,True,3.4418054189999996,9.406410000000001,12.746579118300001,3.4418054189999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,10,13,16,26",True,True,True,True,True,159.5003977364386,0.9162727274797603,0.9162727274797603,0.9983771520390424,0.9983771520390424,0.9,1.05,True,3.0374230299374996,8.301238125000001,11.354388162300005,3.0374230299374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,10,28,34,36",True,True,True,True,True,147.03135861745002,0.9294693751542489,0.9294693751542489,0.9983715129148834,0.9983715129148834,0.9,1.05,True,3.069308813718749,8.388381562500001,11.498961838500005,3.069308813718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"2,7,11,13,27",True,True,True,True,True,577.8685397593729,0.6689254639078298,0.6689254639078298,0.9986831409905448,0.9986831409905448,0.9,1.05,False,6.980011881093748,19.0762828125,25.6270227516,6.980011881093748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,12,26,37",True,True,True,True,True,260.8921133301641,0.7992141151170233,0.7992141151170233,0.9984863617589578,0.9984863617589578,0.9,1.05,False,4.3637972660625,11.926201875,16.1842198635,4.3637972660625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,11,13,24,36",True,True,True,True,True,173.56635580541754,0.9230773794135324,0.9230773794135324,0.9983817618044991,0.9983817618044991,0.9,1.05,True,3.6900125405624995,10.084756875000002,13.547088918,3.6900125405624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"5,11,21,26,36",True,True,True,True,True,179.17555417328094,0.9186022212402517,0.9186022212402517,0.9983717817267878,0.9983717817267878,0.9,1.05,True,3.148419023625,8.604588750000001,11.844332287200004,3.148419023625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,13,27,33,35",True,True,True,True,True,270.6280732064756,0.8235948042644257,0.8235948042644257,0.998433748935111,0.998433748935111,0.9,1.05,False,4.292588780999998,11.731590000000002,16.103901154500004,4.292588780999998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"8,10,17,26,33",True,True,True,True,True,153.55593383695472,0.9188365445995809,0.9188365445995809,0.9983806196704534,0.9983806196704534,0.9,1.05,True,3.1768652330625,8.682331875000001,11.921973705900005,3.1768652330625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,14,22,36",True,True,True,True,True,226.31656610846272,0.8994361175080636,0.8994361175080636,0.9983998211190624,0.9983998211190624,0.9,1.05,False,4.373558220281249,11.9528784375,16.0931919933,4.373558220281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,14,28,33,36",True,True,True,True,True,152.47455174058678,0.9287097355124653,0.9287097355124653,0.9983735443448882,0.9983735443448882,0.9,1.05,True,3.2968784892187495,9.010326562500001,12.307503509100005,3.2968784892187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,11,14,28,36",True,True,True,True,True,139.88091165861837,0.9287117427051025,0.9287117427051025,0.9983760461450067,0.9983760461450067,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,10,27,32,33",True,True,True,True,True,161.6894251923039,0.9210201664289587,0.9210201664289587,0.9983755398443773,0.9983755398443773,0.9,1.05,True,3.33796745840625,9.122622187500001,12.462786346500003,3.33796745840625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,10,32,33,37",True,True,True,True,True,158.58530575606378,0.9210188066213308,0.9210188066213308,0.9983772364573398,0.9983772364573398,0.9,1.05,True,3.6813671239687493,10.061129062500001,13.5872482725,3.6813671239687493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,10,14,18,26",True,True,True,True,True,320.07292355332305,0.7850207061948573,0.7850207061948573,0.9984493191045819,0.9984493191045819,0.9,1.05,False,4.7761743414375,13.053223125000002,18.2751835878,4.7761743414375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"9,13,20,28,36",True,True,True,True,True,178.27630625900426,0.9246985963465506,0.9246985963465506,0.998375266465506,0.998375266465506,0.9,1.05,True,3.38463411571875,9.2501615625,12.805479504900003,3.38463411571875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,9,14,27,32",True,True,True,True,True,140.44874600872205,0.9307764894737861,0.9307764894737861,0.9983739017989471,0.9983739017989471,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700004,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,9,25,32,34",True,True,True,True,True,151.62086965700036,0.9276086631523358,0.9276086631523358,0.998374395037484,0.998374395037484,0.9,1.05,True,3.1148599334062497,8.512872187500003,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,9,28,36",True,True,True,True,True,144.5613767216267,0.9287112495810913,0.9287112495810913,0.9983749508223899,0.9983749508223899,0.9,1.05,True,3.10184532778125,8.477303437500002,11.659599256500005,3.10184532778125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"4,10,13,26,36",True,True,True,True,True,168.62393636135457,0.9270513329617165,0.9270513329617165,0.9983681888681883,0.9983681888681883,0.9,1.05,True,3.0575956686562495,8.356369687500003,11.466834354900001,3.0575956686562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,11,27,32,33",True,True,True,True,True,163.53202854084307,0.9190451535395564,0.9190451535395564,0.9983764693036339,0.9983764693036339,0.9,1.05,True,3.3560949448125,9.172164375000001,12.583264410000002,3.3560949448125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"3,11,27,32,34",True,True,True,True,True,173.30967550136992,0.9272736346133047,0.9272736346133047,0.9983634918599648,0.9983634918599648,0.9,1.05,True,3.2603446320000002,8.910480000000003,12.294117057600005,3.2603446320000002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"9,12,20,32,37",True,True,True,True,True,199.18373216262432,0.9160282618858647,0.9160282618858647,0.9983934926085353,0.9983934926085353,0.9,1.05,True,3.7410483869062494,10.224237187499998,13.9941963981,3.7410483869062494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,9,14,26,29",True,True,True,True,True,198.04336411631544,0.8464613160502716,0.8464613160502716,0.9984353388451506,0.9984353388451506,0.9,1.05,False,3.4848465790312497,9.524040937500002,12.762642860100001,3.4848465790312497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"3,10,27,32,34",True,True,True,True,True,173.04840263081252,0.9259471189593133,0.9259471189593133,0.9983633442475506,0.9983633442475506,0.9,1.05,True,3.25671913471875,8.900571562500003,12.270021444900003,3.25671913471875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,9,13,25,36",True,True,True,True,True,160.00159318137347,0.9248463915479858,0.9248463915479858,0.9983718180988598,0.9983718180988598,0.9,1.05,True,3.031566457406249,8.285232187500002,11.338324420500001,3.031566457406249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,10,14,24,32",True,True,True,True,True,166.75483597177308,0.9267784923029634,0.9267784923029634,0.9983781628553706,0.9983781628553706,0.9,1.05,True,3.6733724376562495,10.0392796875,13.458738338100002,3.6733724376562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"3,7,11,14,36",True,True,True,True,True,188.77340135996894,0.9071885727229522,0.9071885727229522,0.9983839455022344,0.9983839455022344,0.9,1.05,True,3.4404109969687497,9.402599062500002,12.829575117600001,3.4404109969687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,11,13,18,37",True,True,True,True,True,323.7293134458626,0.7982197094651813,0.7982197094651813,0.9984561814547684,0.9984561814547684,0.9,1.05,False,5.5018315665,15.036435000000003,20.989955952,5.5018315665,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,11,14,32,37",True,True,True,True,True,138.79478955741902,0.9370465513684275,0.9370465513684275,0.9983755331025452,0.9983755331025452,0.9,1.05,True,3.3525624089999995,9.16251,12.358372024800001,3.3525624089999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"8,14,18,28,36",True,True,True,True,True,211.95398635426528,0.8978994008592888,0.8978994008592888,0.9983793430955086,0.9983793430955086,0.9,1.05,False,3.7861346992499993,10.3474575,14.492172393900002,3.7861346992499993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,9,14,25,36",True,True,True,True,True,148.6435075586731,0.9241170013718302,0.9241170013718302,0.9983776627664636,0.9983776627664636,0.9,1.05,True,3.031566457406249,8.285232187500002,11.338324420500001,3.031566457406249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,12,28,35,36",True,True,True,True,True,148.85188692122392,0.9287098789711355,0.9287098789711355,0.9983744542055571,0.9983744542055571,0.9,1.05,True,3.0416992574999995,8.312925,11.394547516800003,3.0416992574999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"5,11,14,32,37",True,True,True,True,True,225.97590493468346,0.8705385910796682,0.8705385910796682,0.9984284722919426,0.9984284722919426,0.9,1.05,False,3.629215739999999,9.918600000000001,13.3436148552,3.629215739999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,10,14,15,28",True,True,True,True,True,147.3495158849018,0.9138041089148169,0.9138041089148169,0.9983854991294507,0.9983854991294507,0.9,1.05,True,3.0699595439999996,8.390160000000002,11.515025580300005,3.0699595439999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"4,11,13,26,36",True,True,True,True,True,170.3083345018822,0.9270530270086552,0.9270530270086552,0.9983686410965625,0.9983686410965625,0.9,1.05,True,3.0612211659374995,8.366278125000001,11.4909299676,3.0612211659374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,10,24,27,34",True,True,True,True,True,306.3971064820494,0.7761535175857887,0.7761535175857887,0.9985146709361504,0.9985146709361504,0.9,1.05,False,4.852309784343748,13.2613003125,17.635311206100006,4.852309784343748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,26,32,34",True,True,True,True,True,149.5108161340698,0.9291808686739658,0.9291808686739658,0.9983736296448045,0.9983736296448045,0.9,1.05,True,3.1148599334062497,8.512872187500003,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"3,6,9,14,36",True,True,True,True,True,177.5500951942606,0.9172714841458973,0.9172714841458973,0.9983742380046213,0.9983742380046213,0.9,1.05,True,3.27363812203125,8.946810937500002,12.302148928500003,3.27363812203125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,9,13,22,27",True,True,True,True,True,416.76048617565726,0.7325513279867921,0.7325513279867921,0.9985769156874906,0.9985769156874906,0.9,1.05,False,5.443637687062499,14.877391874999999,19.7182430595,5.443637687062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,9,12,16,28",True,True,True,True,True,146.42340815381561,0.9185186537319902,0.9185186537319902,0.9983819293382487,0.9983819293382487,0.9,1.05,True,3.0569449383749996,8.35459125,11.450770613100005,3.0569449383749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,12,27,33,36",True,True,True,True,True,159.8477414791427,0.9272362017275219,0.9272362017275219,0.9983757298984758,0.9983757298984758,0.9,1.05,True,3.37756904409375,9.2308528125,12.628778345100002,3.37756904409375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,8,9,12,27",True,True,True,True,True,179.7980720257341,0.8837503098571873,0.8837503098571873,0.998399879145371,0.998399879145371,0.9,1.05,False,3.3601852494374995,9.183343125,12.767997440700004,3.3601852494374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"5,7,8,9,32",True,True,True,True,True,173.80752482507484,0.919493726627302,0.919493726627302,0.998376870369891,0.998376870369891,0.9,1.05,True,3.3430803391874995,9.136595625000004,12.548459636100002,3.3430803391874995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"7,10,12,36,37",True,True,True,True,True,144.97296578715,0.9332433926212089,0.9332433926212089,0.9983777875465799,0.9983777875465799,0.9,1.05,True,3.3749661229687504,9.223739062500002,12.462786346500001,3.3749661229687504,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"6,9,14,25,32",True,True,True,True,True,156.46945317386437,0.9283404493273673,0.9283404493273673,0.9983686500270417,0.9983686500270417,0.9,1.05,True,3.038073760218749,8.303016562500002,11.370451904100001,3.038073760218749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"10,14,24,33,36",True,True,True,True,True,189.36041863229866,0.9105971301300141,0.9105971301300141,0.9983996945616451,0.9983996945616451,0.9,1.05,True,3.8440496942812494,10.505738437500002,14.154833816100002,3.8440496942812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
ieee33,"3,17,28,33,34",True,True,True,True,True,208.1808512072012,0.9018014316821868,0.9018014316821868,0.9983777013784112,0.9983777013784112,0.9,1.05,True,3.863478641249998,10.558837500000001,14.545718199900001,3.863478641249998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,55679,100,100,evolutionary
